onset	duration	trial_type	value	sample
29.995	10.0	rest	1	5999
59.505	10.0	subtraction	2	11901
89.0	10.0	subtraction	2	17800
118.505	10.0	rest	1	23701
147.005	10.0	rest	1	29401
175.475	10.0	subtraction	2	35095
203.975	10.0	subtraction	2	40795
231.465	10.0	rest	1	46293
258.985	10.0	rest	1	51797
286.505	10.0	subtraction	2	57301
316.0	10.0	subtraction	2	63200
345.5	10.0	rest	1	69100
375.0	10.0	rest	1	75000
402.505	10.0	subtraction	2	80501
431.005	10.0	rest	1	86201
458.48	10.0	subtraction	2	91696
485.985	10.0	rest	1	97197
514.485	10.0	subtraction	2	102897
542.985	10.0	subtraction	2	108597
571.425	10.0	rest	1	114285
