onset	duration	trial_type	value	sample
29.995	10.0	rest	1	5999
59.515	10.0	subtraction	2	11903
89.0	10.0	rest	1	17800
117.5	10.0	subtraction	2	23500
147.005	10.0	subtraction	2	29401
175.52	10.0	rest	1	35104
205.005	10.0	rest	1	41001
233.52	10.0	subtraction	2	46704
263.02	10.0	rest	1	52604
291.525	10.0	subtraction	2	58305
320.975	10.0	subtraction	2	64195
349.46	10.0	rest	1	69892
376.95	10.0	subtraction	2	75390
405.465	10.0	rest	1	81093
432.97	10.0	rest	1	86594
460.455	10.0	subtraction	2	92091
488.94	10.0	rest	1	97788
518.445	10.0	subtraction	2	103689
547.945	10.0	rest	1	109589
576.46	10.0	subtraction	2	115292
