onset	duration	trial_type	value	sample
29.995	10.0	right_hand	2	5999
57.49	10.0	left_hand	1	11498
85.0	10.0	right_hand	2	17000
112.5	10.0	left_hand	1	22500
142.0	10.0	left_hand	1	28400
171.515	10.0	right_hand	2	34303
200.0	10.0	left_hand	1	40000
228.5	10.0	right_hand	2	45700
258.015	10.0	left_hand	1	51603
286.55	10.0	right_hand	2	57310
316.065	10.0	left_hand	1	63213
345.57	10.0	right_hand	2	69114
374.07	10.0	left_hand	1	74814
402.57	10.0	right_hand	2	80514
431.075	10.0	right_hand	2	86215
459.59	10.0	left_hand	1	91918
489.085	10.0	right_hand	2	97817
518.585	10.0	left_hand	1	103717
546.09	10.0	right_hand	2	109218
575.555	10.0	left_hand	1	115111
