onset	duration	trial_type	value	sample
29.995	10.0	left_hand	1	5999
59.495	10.0	right_hand	2	11899
88.0	10.0	left_hand	1	17600
117.495	10.0	right_hand	2	23499
145.02	10.0	left_hand	1	29004
173.5	10.0	right_hand	2	34700
201.005	10.0	left_hand	1	40201
229.49	10.0	right_hand	2	45898
259.01	10.0	right_hand	2	51802
286.5	10.0	left_hand	1	57300
314.015	10.0	right_hand	2	62803
342.53	10.0	left_hand	1	68506
371.02	10.0	right_hand	2	74204
400.515	10.0	left_hand	1	80103
430.02	10.0	right_hand	2	86004
457.505	10.0	left_hand	1	91501
485.025	10.0	left_hand	1	97005
514.525	10.0	right_hand	2	102905
543.045	10.0	left_hand	1	108609
572.57	10.0	right_hand	2	114514
