onset	duration	trial_type	value	sample
29.995	10.0	rest	1	5999
57.535	10.0	subtraction	2	11507
85.04	10.0	rest	1	17008
113.51	10.0	subtraction	2	22702
142.025	10.0	rest	1	28405
171.525	10.0	subtraction	2	34305
200.01	10.0	subtraction	2	40002
229.51	10.0	rest	1	45902
257.015	10.0	subtraction	2	51403
284.515	10.0	rest	1	56903
311.975	10.0	rest	1	62395
341.44	10.0	subtraction	2	68288
369.945	10.0	rest	1	73989
398.415	10.0	subtraction	2	79683
427.9	10.0	subtraction	2	85580
455.37	10.0	rest	1	91074
483.87	10.0	rest	1	96774
513.385	10.0	subtraction	2	102677
540.845	10.0	rest	1	108169
568.315	10.0	subtraction	2	113663
